 43
 35
 34
 42
 41
 34
 35
 40
 38
 37
 31
 50
 38
 40
 37
 36
 44
 42
 39
 43
 32
 32
 36
 38
 29
 39
 35
 36
 37
 38
 37
 43
 34
 34
 38
 39
 33
 39
 34
 34
 34
 37
 47
 40
 65
 38
 30
 38
 37
 34
 31
 34
 35
 42
 39
 43
 33
 32
 36
 38
 51
 40
 41
 42
 38
 34
 43
 37
 36
 37
 44
 40
 42
 40
 33
 38
 36
 38
 36
 45
 41
 49
 28
 29
 44
 52
 37
 39
 34
 48
 44
 42
 37
 35
 40
 33
 37
 49
 35
 41
 33
 30
 28
 37
 40
 37
 33
 51
 39
 41
 42
 34
 44
 37
 37
 36
 39
 34
 32
 40
 30
 32
 41
 33
 36
 37
 40
 35
 50
 39
 34
 34
 42
 35
 39
 35
 33
 32
 40
 38
 48
 52
 45
 38
 37
 51
 35
 42
 48
 40
 42
 32
 40
 39
 38
 36
 40
 44
 37
 40
 41
 39
 36
 39
 41
 49
 34
 43
 42
 37
 32
 31
 36
 33
 38
 35
 38
 39
 37
 41
 41
 37
 39
 36
 28
 42
 43
 30
 36
 31
 37
 37
 36
 42
 37
 49
 41
 37
 40
 46
