 259
 287
 279
 298
 297
 187
 -1
 -1
 232
 295
 -1
 263
 253
 217
 -1
 270
 269
 248
 249
 224
 179
 -1
 209
 210
 222
 257
 260
 247
 -1
 247
 244
 243
 -1
 234
 281
 249
 236
 247
 -1
 274
 300
 263
 -1
 -1
 -1
 -1
 204
 215
 -1
 -1
 231
 -1
 268
 -1
 -1
 241
 213
 231
 205
 -1
 236
 -1
 238
 -1
 257
 285
 258
 -1
 -1
 -1
 223
 -1
 227
 218
 253
 238
 270
 -1
 276
 -1
 -1
 262
 228
 -1
 263
 -1
 241
 269
 -1
 189
 260
 247
 269
 294
 272
 300
 252
 287
 -1
 -1
 260
 280
 287
 257
 294
 246
 260
 271
 287
 295
 247
 245
 -1
 230
 -1
 232
 243
 220
 273
 -1
 266
 -1
 234
 253
 233
 255
 248
 -1
 -1
 -1
 290
 -1
 -1
 271
 -1
 202
 235
 216
 252
 264
 226
 206
 224
 268
 257
 245
 184
 -1
 216
 254
 228
 260
 243
 269
 -1
 275
 -1
 255
 279
 244
 203
 -1
 238
 201
 236
 274
 245
 165
 300
 249
 -1
 -1
 249
 -1
 267
 260
 222
 233
 230
 251
 -1
 274
 247
 -1
 187
 -1
 -1
 267
 245
 238
 255
 235
 218
 286
 -1
 -1
 271
 206
 217
 252
