 61
 55
 75
 71
 77
 65
 80
 53
 74
 61
 52
 75
 69
 58
 55
 68
 68
 56
 64
 60
 46
 60
 68
 72
 71
 85
 71
 52
 61
 58
 89
 56
 62
 66
 48
 76
 86
 64
 61
 75
 50
 65
 106
 57
 78
 72
 47
 57
 68
 56
 80
 68
 65
 74
 63
 80
 53
 63
 59
 60
 64
 73
 60
 82
 60
 59
 85
 66
 58
 57
 67
 77
 71
 67
 82
 69
 92
 69
 70
 61
 69
 76
 52
 49
 87
 69
 68
 67
 50
 62
 98
 65
 74
 73
 73
 43
 59
 65
 69
 70
 54
 66
 61
 70
 67
 50
 76
 66
 66
 72
 56
 57
 81
 63
 56
 70
 70
 73
 53
 70
 66
 67
 62
 52
 76
 66
 72
 51
 76
 75
 56
 57
 52
 55
 61
 52
 60
 48
 58
 57
 81
 85
 81
 54
 63
 101
 64
 65
 68
 67
 66
 68
 47
 52
 50
 63
 63
 70
 67
 65
 50
 62
 51
 60
 57
 73
 61
 66
 63
 78
 75
 61
 52
 59
 65
 62
 58
 59
 54
 66
 63
 54
 71
 55
 74
 68
 87
 61
 57
 59
 73
 50
 56
 65
 65
 61
 69
 52
 64
 57
