 51
 49
 49
 71
 63
 73
 47
 68
 70
 42
 54
 47
 66
 68
 67
 69
 84
 69
 44
 43
 40
 55
 60
 55
 41
 66
 67
 60
 45
 51
 46
 51
 49
 47
 47
 53
 63
 49
 83
 65
 45
 90
 54
 51
 58
 113
 42
 52
 61
 66
 62
 49
 50
 60
 60
 58
 47
 39
 51
 69
 43
 73
 73
 56
 82
 41
 56
 50
 44
 58
 53
 53
 57
 73
 41
 54
 87
 69
 49
 54
 61
 60
 52
 47
 60
 62
 67
 84
 49
 64
 50
 63
 48
 41
 54
 38
 43
 77
 63
 55
 66
 38
 39
 71
 56
 64
 56
 71
 63
 64
 45
 65
 75
 59
 43
 49
 58
 71
 59
 136
 41
 42
 59
 49
 53
 107
 57
 68
 49
 119
 46
 51
 71
 69
 73
 66
 44
 61
 52
 48
 65
 90
 46
 54
 63
 73
 56
 81
 70
 45
 78
 62
 53
 64
 77
 59
 48
 61
 63
 56
 55
 55
 43
 44
 95
 47
 50
 50
 70
 76
 55
 64
 69
 67
 61
 60
 59
 50
 64
 60
 71
 55
 111
 51
 85
 55
 66
 61
 67
 52
 60
 49
 60
 61
 73
 96
 68
 76
 64
 66
