 54
 60
 66
 65
 65
 60
 76
 51
 70
 55
 60
 94
 72
 50
 52
 59
 69
 55
 65
 68
 52
 64
 69
 81
 69
 99
 81
 58
 57
 54
 91
 54
 70
 52
 53
 73
 89
 64
 59
 76
 52
 69
 96
 57
 66
 76
 41
 58
 62
 64
 77
 55
 79
 71
 64
 77
 56
 51
 56
 61
 79
 73
 61
 80
 65
 65
 83
 68
 55
 55
 64
 78
 83
 61
 70
 85
 67
 68
 73
 62
 69
 65
 52
 50
 84
 79
 66
 72
 60
 62
 100
 62
 70
 72
 75
 46
 76
 75
 62
 77
 56
 74
 61
 53
 66
 51
 68
 58
 67
 77
 54
 52
 88
 62
 61
 79
 68
 65
 55
 77
 65
 63
 64
 55
 76
 52
 58
 62
 74
 75
 61
 56
 50
 49
 68
 45
 55
 45
 71
 70
 76
 84
 99
 53
 65
 102
 58
 83
 64
 65
 62
 78
 48
 52
 53
 62
 65
 80
 60
 79
 52
 56
 48
 67
 53
 69
 68
 80
 62
 60
 71
 67
 57
 45
 79
 67
 62
 78
 59
 70
 57
 55
 67
 58
 78
 62
 77
 49
 48
 55
 72
 56
 65
 61
 67
 87
 80
 49
 68
 61
