 66
 69
 69
 74
 76
 61
 69
 57
 75
 63
 69
 73
 73
 56
 55
 74
 95
 62
 69
 62
 44
 66
 66
 75
 67
 95
 66
 50
 57
 58
 85
 55
 69
 60
 48
 95
 82
 65
 53
 60
 53
 73
 92
 59
 71
 53
 44
 80
 59
 79
 67
 69
 67
 64
 58
 77
 68
 56
 50
 63
 55
 75
 56
 80
 61
 71
 81
 64
 57
 54
 68
 74
 85
 71
 71
 64
 66
 69
 68
 65
 87
 71
 56
 51
 95
 78
 74
 67
 54
 78
 103
 63
 82
 85
 83
 44
 85
 74
 67
 83
 62
 74
 56
 59
 67
 53
 84
 59
 79
 82
 56
 53
 76
 59
 53
 80
 69
 80
 66
 75
 76
 59
 59
 54
 129
 58
 70
 55
 72
 75
 57
 69
 53
 56
 57
 50
 55
 45
 88
 61
 82
 87
 99
 60
 73
 92
 59
 71
 63
 65
 73
 98
 50
 55
 56
 65
 75
 90
 67
 86
 67
 72
 49
 59
 52
 68
 58
 88
 79
 80
 80
 57
 63
 55
 56
 76
 64
 71
 57
 78
 57
 53
 78
 59
 76
 72
 85
 63
 58
 59
 74
 55
 70
 63
 82
 75
 80
 51
 66
 67
