 252
 292
 137
 129
 158
 -1
 -1
 122
 -1
 199
 277
 214
 116
 200
 -1
 141
 216
 246
 274
 158
 165
 98
 181
 248
 116
 127
 249
 210
 178
 179
 -1
 -1
 133
 237
 178
 -1
 115
 136
 265
 -1
 139
 -1
 257
 193
 153
 196
 209
 -1
 235
 155
 -1
 259
 163
 132
 203
 190
 219
 224
 264
 180
 246
 -1
 211
 127
 253
 226
 221
 213
 233
 144
 123
 290
 211
 -1
 218
 233
 -1
 -1
 156
 117
 253
 235
 -1
 -1
 220
 121
 291
 -1
 -1
 189
 -1
 135
 190
 -1
 259
 271
 229
 256
 252
 -1
 -1
 202
 -1
 191
 218
 -1
 189
 163
 155
 216
 213
 230
 -1
 241
 89
 255
 180
 297
 -1
 137
 194
 229
 254
 297
 225
 172
 194
 212
 -1
 261
 188
 -1
 288
 -1
 95
 239
 215
 272
 226
 180
 226
 -1
 142
 -1
 182
 220
 166
 150
 -1
 216
 -1
 -1
 206
 187
 229
 239
 145
 124
 162
 215
 123
 179
 164
 -1
 162
 -1
 297
 283
 251
 149
 227
 -1
 126
 148
 147
 206
 193
 -1
 -1
 -1
 -1
 264
 -1
 -1
 123
 168
 212
 243
 165
 216
 232
 231
 225
 102
 172
 259
 -1
 140
 -1
 146
