33.795,33.79,33.765,33.765,33.85,33.915,33.985,34.055,34.185,34.27,34.36,34.38,34.44,34.565,34.715,34.74,34.9,34.95,35.055,35.035,35.145,35.255,35.46,35.565,35.705,35.89,35.95,36.175,36.275,36.43,36.645,36.765,36.825,36.97,37.165,37.235,37.42,37.475,37.685,37.815,38.01,38.19,38.475,38.59,38.635,38.91,39.19,39.345,39.555,39.89,40.07,40.34,40.55,40.825,40.92,41.16,41.33,41.53,41.69,41.945,42.115,42.285,42.7,42.93,43.175,43.51,43.735,43.88,44.07,44.27,44.57,44.84,45.0,45.155,45.46,45.675,45.885,46.2,46.435,46.7,46.92,47.12,47.28,47.5,47.785,48.02,48.245,48.445,48.64,48.865,49.065,49.285,49.525,49.77,49.91,50.14,50.36,50.59,50.765,50.895,51.03,51.185,51.385,51.6,51.8,52.065,52.235,52.405,52.565,52.665,52.81,53.0,53.055,53.16,53.305,53.48,53.64,53.805,53.97,54.145,54.295,54.515,54.65,54.925,55.065,55.215,55.46,55.62,55.805,55.83,56.09,56.125,56.38,56.47,56.605,56.725,56.78,56.995,57.085,57.255,57.42,57.5,57.62,57.78,57.865,58.03,58.26,58.41,58.505,58.55,58.69,58.86,59.135,59.21,59.345,59.475,59.56,59.61,59.875,60.01,60.045,60.24,60.32,60.39,60.525,60.59,60.73,60.75,60.905,61.065,61.3,61.435,61.575,61.555,61.62,61.66,61.74,61.845,61.96,62.045,62.17,62.305,62.445,62.555,62.63,62.73,62.765,62.88,63.03,63.115,63.265,63.29,63.35,63.365,63.465,63.555,63.785,63.855,63.95,64.03,64.15,64.25,64.32,64.38,64.32,64.3,64.365,64.585,64.645,64.78,64.85,64.995,65.125,65.175,65.19,65.25,65.295,65.385,65.475,65.53,65.55,65.605,65.66,65.845,65.95,65.995,66.075,66.215,66.325,66.42,66.47,66.56,66.635,66.845,66.935,67.0,67.07,67.105,67.15,67.275,67.395,67.42,67.57,67.63,67.745,67.82,67.885,67.935,67.965,68.08,68.235,68.26,68.395,68.455,68.555,68.635,68.695,68.81,68.885,69.03,69.14,69.26,69.34,69.395,69.555,69.64,69.84,69.915,70.02,70.09,70.285,70.455,70.495,70.645,70.635,70.785,70.86,71.13,71.235,71.39,71.455,71.645,71.84,71.96,72.12,72.245,72.365,72.49,72.555,72.635,72.825,72.84,73.015,73.07,73.165,73.265,73.335,73.505,73.5,73.605
32.805,32.83,32.805,32.85,32.885,32.88,32.985,33.04,33.08,33.15,33.23,33.345,33.45,33.545,33.69,33.74,33.91,33.995,34.04,34.195,34.325,34.44,34.59,34.635,34.785,34.9,35.0,35.105,35.18,35.32,35.395,35.615,35.825,35.945,36.085,36.24,36.375,36.43,36.64,36.765,36.98,37.225,37.465,37.585,37.79,37.98,38.13,38.345,38.585,38.84,39.0,39.25,39.32,39.505,39.665,39.855,40.035,40.255,40.52,40.735,40.97,41.07,41.29,41.445,41.58,41.79,42.05,42.245,42.435,42.545,42.725,42.935,43.21,43.39,43.59,43.775,43.985,44.12,44.345,44.395,44.58,44.75,44.945,45.05,45.26,45.42,45.605,45.76,46.005,46.165,46.345,46.37,46.385,46.47,46.525,46.68,46.88,47.06,47.255,47.39,47.51,47.6,47.805,47.91,48.08,48.185,48.335,48.41,48.545,48.55,48.66,48.695,48.815,48.885,48.995,49.125,49.315,49.385,49.515,49.565,49.675,49.805,49.955,49.99,50.035,50.035,50.08,50.11,50.18,50.29,50.295,50.365,50.41,50.495,50.625,50.64,50.635,50.65,50.69,50.72,50.69,50.745,50.765,50.79,50.77,50.935,50.965,50.905,50.94,50.98,51.035,51.105,51.195,51.21,51.105,51.125,51.19,51.12,51.225,51.2,51.25,51.245,51.22,51.315,51.23,51.275,51.275,51.305,51.315,51.315,51.38,51.315,51.38,51.36,51.365,51.34,51.325,51.395,51.425,51.535,51.55,51.505,51.58,51.57,51.605,51.63,51.63,51.565,51.52,51.56,51.585,51.585,51.635,51.635,51.765,51.77,51.85,51.84,51.89,51.88,51.905,51.915,51.83,51.905,51.975,51.955,51.97,51.945,51.955,52.01,52.115,52.1,52.17,52.2,52.315,52.285,52.335,52.395,52.39,52.335,52.35,52.425,52.47,52.515,52.555,52.525,52.57,52.615,52.66,52.67,52.755,52.73,52.75,52.73,52.715,52.725,52.81,52.775,52.815,52.895,52.895,52.89,52.965,52.985,53.075,53.255,53.165,53.3,53.46,53.43,53.53,53.56,53.635,53.685,53.745,53.785,53.85,53.82,53.975,53.945,54.03,54.125,54.04,54.04,54.05,54.125,54.21,54.335,54.305,54.375,54.485,54.46,54.465,54.475,54.575,54.61,54.58,54.71,54.705,54.715,54.8,54.79,54.89,54.85,54.955,54.98,55.11,55.26,55.26,55.27,55.28,55.435,55.385,55.565,55.66,55.71,55.64,55.735,55.79,55.815
32.105,32.19,32.175,32.155,32.16,32.265,32.325,32.445,32.445,32.58,32.59,32.695,32.795,32.87,32.925,32.87,32.97,32.975,33.045,33.125,33.25,33.4,33.51,33.57,33.73,33.925,34.05,34.17,34.265,34.32,34.425,34.52,34.62,34.725,34.83,34.94,35.085,35.24,35.305,35.44,35.575,35.625,35.805,35.945,36.065,36.195,36.27,36.355,36.42,36.5,36.59,36.74,36.785,36.87,37.07,37.245,37.4,37.545,37.665,37.91,38.065,38.18,38.305,38.38,38.515,38.665,38.81,38.895,39.145,39.265,39.435,39.555,39.635,39.81,39.955,40.07,40.135,40.275,40.375,40.49,40.605,40.695,40.86,40.98,41.11,41.29,41.41,41.495,41.685,41.885,42.03,42.16,42.295,42.39,42.535,42.635,42.82,42.935,43.09,43.2,43.33,43.465,43.655,43.85,43.975,44.14,44.31,44.375,44.555,44.645,44.725,44.81,44.975,45.035,45.14,45.195,45.365,45.36,45.515,45.645,45.75,45.795,45.845,45.94,46.06,46.22,46.34,46.535,46.595,46.685,46.795,46.88,46.92,47.045,47.18,47.335,47.465,47.585,47.715,47.915,48.04,48.2,48.235,48.49,48.62,48.7,48.835,48.98,48.94,48.95,49.045,49.21,49.24,49.445,49.64,49.81,49.915,49.93,50.01,50.155,50.32,50.46,50.6,50.78,50.91,51.0,51.2,51.415,51.59,51.715,51.835,52.06,52.215,52.47,52.615,52.725,52.925,53.1,53.37,53.515,53.595,53.775,53.91,54.0,54.125,54.2,54.32,54.445,54.605,54.765,54.975,55.13,55.3,55.365,55.56,55.72,55.88,56.07,56.275,56.495,56.59,56.85,57.02,57.17,57.375,57.54,57.725,57.885,58.035,58.19,58.285,58.535,58.695,58.905,59.105,59.19,59.4,59.62,59.82,60.03,60.095,60.345,60.53,60.65,60.845,60.98,61.155,61.435,61.645,61.875,62.04,62.225,62.375,62.63,62.8,62.96,63.125,63.245,63.335,63.555,63.785,63.94,64.17,64.26,64.4,64.525,64.66,64.805,64.955,65.05,65.205,65.34,65.605,65.765,65.91,66.195,66.48,66.595,66.665,66.785,66.9,67.09,67.175,67.325,67.51,67.765,67.87,68.055,68.34,68.475,68.62,68.78,68.965,69.205,69.445,69.525,69.67,69.895,69.98,70.14,70.245,70.5,70.705,70.9,70.97,71.125,71.26,71.42,71.545,71.715,71.91,72.05,72.19,72.275,72.49,72.57,72.71,72.735,72.945,73.005
35.7,35.715,35.755,35.79,35.83,35.905,35.995,36.065,36.13,36.2,36.275,36.375,36.415,36.455,36.505,36.585,36.65,36.745,36.86,36.945,37.075,37.245,37.4,37.51,37.59,37.915,38.155,38.28,38.42,38.6,38.775,38.96,39.165,39.31,39.555,39.71,39.865,40.04,40.26,40.405,40.645,40.755,40.955,41.095,41.235,41.37,41.565,41.765,41.99,42.215,42.44,42.6,42.655,42.88,43.075,43.21,43.305,43.4,43.7,43.85,43.95,44.095,44.195,44.38,44.445,44.68,44.87,45.04,45.305,45.405,45.55,45.73,45.865,45.88,46.04,46.15,46.325,46.495,46.65,46.765,46.975,47.13,47.405,47.57,47.675,47.835,47.96,48.03,48.235,48.42,48.645,48.83,48.98,49.15,49.315,49.575,49.735,49.935,50.07,50.115,50.33,50.49,50.65,50.805,50.995,51.225,51.455,51.65,51.82,51.985,52.105,52.22,52.455,52.63,52.765,52.865,53.025,53.155,53.355,53.44,53.54,53.66,53.78,53.9,54.045,54.165,54.3,54.405,54.54,54.595,54.76,54.965,55.125,55.22,55.305,55.48,55.66,55.83,55.95,56.115,56.275,56.385,56.485,56.595,56.8,56.865,56.95,57.085,57.185,57.295,57.39,57.53,57.64,57.75,57.87,58.005,58.135,58.24,58.395,58.575,58.68,58.74,58.845,59.065,59.15,59.375,59.525,59.715,59.99,60.0,60.19,60.315,60.48,60.665,60.865,60.97,61.15,61.275,61.48,61.78,61.875,62.055,62.23,62.425,62.575,62.775,62.965,63.245,63.42,63.59,63.845,64.02,64.115,64.435,64.63,64.765,64.97,65.305,65.51,65.82,66.05,66.375,66.715,66.865,67.115,67.31,67.61,67.86,68.13,68.4,68.605,68.93,69.18,69.51,69.78,70.0,70.355,70.485,70.76,70.91,71.21,71.53,71.725,71.9,72.07,72.38,72.645,72.96,73.215,73.565,73.735,74.03,74.285,74.58,74.925,75.2,75.56,75.805,76.09,76.245,76.615,76.81,77.06,77.29,77.595,77.765,78.015,78.255,78.54,78.9,79.16,79.43,79.64,79.97,80.295,80.56,80.73,80.98,81.275,81.51,81.805,82.01,82.35,82.715,82.875,83.115,83.325,83.56,83.895,84.2,84.475,84.685,84.95,85.155,85.465,85.74,86.08,86.405,86.7,86.895,87.165,87.37,87.615,87.9,88.21,88.355,88.56,88.775,89.02,89.23,89.58,89.88,90.045,90.18,90.525,90.91,91.16,91.415,91.58,91.93
34.985,34.99,34.985,35.0,35.085,35.195,35.25,35.325,35.395,35.43,35.505,35.525,35.59,35.625,35.685,35.875,36.005,36.145,36.215,36.325,36.445,36.515,36.58,36.635,36.685,36.79,37.0,37.11,37.29,37.5,37.68,37.78,37.9,38.065,38.16,38.355,38.46,38.63,38.725,38.82,39.015,39.085,39.28,39.43,39.59,39.71,39.89,40.055,40.205,40.355,40.51,40.685,40.85,40.985,41.165,41.285,41.365,41.505,41.64,41.81,41.995,42.16,42.215,42.365,42.55,42.69,42.955,43.225,43.39,43.455,43.565,43.72,43.83,43.91,44.095,44.235,44.405,44.525,44.6,44.73,44.86,45.045,45.205,45.405,45.54,45.71,45.92,46.105,46.25,46.33,46.55,46.69,46.96,47.1,47.275,47.445,47.62,47.83,48.02,48.22,48.375,48.5,48.57,48.705,48.83,49.105,49.285,49.41,49.54,49.72,49.86,50.03,50.18,50.32,50.41,50.53,50.635,50.865,51.195,51.3,51.5,51.69,51.86,51.94,52.03,52.2,52.3,52.37,52.605,52.775,53.005,53.14,53.295,53.37,53.54,53.65,53.805,53.98,54.235,54.415,54.635,54.72,54.83,55.045,55.225,55.28,55.56,55.78,55.945,56.185,56.335,56.56,56.72,56.835,57.0,57.26,57.46,57.705,57.92,57.95,58.14,58.33,58.49,58.7,58.82,59.08,59.24,59.44,59.565,59.72,59.96,60.21,60.42,60.535,60.71,60.94,61.14,61.31,61.44,61.685,61.96,62.205,62.495,62.785,62.93,63.22,63.47,63.645,63.82,63.965,64.19,64.43,64.77,64.955,65.115,65.325,65.6,65.755,65.975,66.075,66.24,66.435,66.69,66.925,67.195,67.435,67.66,67.87,68.09,68.305,68.6,68.865,69.135,69.36,69.495,69.745,69.955,70.2,70.38,70.675,70.91,71.145,71.285,71.525,71.725,72.05,72.24,72.52,72.79,73.04,73.44,73.69,73.94,74.28,74.525,74.7,74.97,75.195,75.34,75.625,75.84,76.14,76.365,76.545,76.93,77.225,77.645,77.885,78.04,78.25,78.55,78.885,79.065,79.4,79.675,79.75,80.1,80.335,80.515,80.86,81.055,81.235,81.495,81.745,81.85,82.095,82.405,82.795,83.085,83.24,83.535,83.77,84.13,84.32,84.475,84.755,85.08,85.245,85.525,85.735,85.985,86.1,86.28,86.49,86.775,87.005,87.23,87.485,87.63,87.915,88.11,88.305,88.48,88.67,88.885,89.04,89.405,89.52,89.645,89.735
33.685,33.705,33.69,33.755,33.81,33.845,33.895,33.96,33.99,34.035,34.095,34.16,34.22,34.365,34.43,34.45,34.52,34.59,34.72,34.76,34.805,34.97,35.055,35.175,35.33,35.36,35.475,35.58,35.675,35.77,35.885,35.995,36.14,36.275,36.445,36.595,36.785,36.96,37.165,37.285,37.41,37.57,37.73,37.8,37.96,38.175,38.305,38.485,38.62,38.75,38.865,39.09,39.17,39.295,39.475,39.675,39.845,39.985,40.19,40.315,40.545,40.64,40.81,40.985,41.17,41.3,41.365,41.545,41.685,41.885,42.015,42.22,42.345,42.47,42.675,42.835,43.03,43.18,43.36,43.5,43.665,43.845,43.975,44.05,44.22,44.375,44.475,44.685,44.835,45.045,45.3,45.525,45.645,45.795,45.92,46.02,46.205,46.38,46.545,46.555,46.825,46.89,46.995,47.17,47.32,47.41,47.465,47.685,47.83,47.905,48.12,48.195,48.295,48.45,48.575,48.765,48.91,48.975,49.105,49.19,49.31,49.38,49.5,49.55,49.66,49.74,49.935,50.08,50.275,50.31,50.395,50.54,50.61,50.66,50.845,50.95,51.15,51.235,51.355,51.435,51.56,51.585,51.61,51.755,51.89,52.01,52.035,52.075,52.185,52.18,52.185,52.28,52.39,52.52,52.7,52.77,52.9,53.005,53.095,53.145,53.17,53.315,53.31,53.45,53.615,53.785,53.895,53.95,54.04,54.17,54.25,54.44,54.54,54.69,54.8,54.905,55.04,55.185,55.29,55.545,55.615,55.645,55.815,55.97,56.16,56.265,56.38,56.6,56.815,56.885,57.125,57.195,57.35,57.485,57.57,57.825,57.915,58.16,58.19,58.295,58.505,58.605,58.71,58.815,58.985,59.06,59.225,59.375,59.575,59.75,59.87,59.915,60.095,60.24,60.31,60.475,60.535,60.685,60.8,61.0,61.195,61.32,61.595,61.84,61.96,62.145,62.29,62.46,62.605,62.865,63.025,63.155,63.395,63.57,63.645,63.835,64.055,64.205,64.41,64.55,64.72,64.825,65.05,65.23,65.395,65.665,65.88,66.05,66.105,66.22,66.475,66.665,66.94,67.09,67.165,67.345,67.615,67.865,67.97,68.18,68.33,68.485,68.665,68.89,69.045,69.1,69.32,69.455,69.63,69.675,69.83,69.98,70.18,70.34,70.525,70.605,70.72,70.87,71.09,71.385,71.485,71.56,71.69,71.935,72.095,72.3,72.47,72.57,72.79,72.92,73.145,73.2,73.405,73.58,73.655,73.775,73.9,74.09,74.24,74.335
34.145,34.15,34.265,34.29,34.29,34.31,34.42,34.47,34.6,34.63,34.675,34.72,34.795,34.87,34.905,34.95,34.955,35.085,35.115,35.2,35.23,35.37,35.51,35.695,35.71,35.83,35.96,35.995,36.185,36.44,36.62,36.74,36.915,37.09,37.215,37.37,37.715,37.785,37.925,38.135,38.36,38.565,38.65,38.845,39.04,39.22,39.395,39.565,39.71,39.81,40.0,40.3,40.535,40.69,40.825,41.055,41.29,41.55,41.8,42.025,42.24,42.385,42.63,42.81,43.045,43.37,43.655,43.9,44.12,44.3,44.565,44.74,44.895,45.19,45.385,45.57,46.0,46.135,46.25,46.525,46.735,46.915,47.19,47.43,47.66,47.865,48.07,48.23,48.42,48.545,48.745,49.035,49.3,49.425,49.645,49.855,50.105,50.245,50.445,50.74,50.89,51.065,51.285,51.52,51.7,51.86,52.09,52.2,52.47,52.63,52.92,53.085,53.245,53.38,53.585,53.81,53.975,54.175,54.435,54.63,54.75,54.965,55.115,55.225,55.325,55.465,55.665,55.995,56.225,56.385,56.57,56.72,56.96,57.165,57.355,57.53,57.67,57.865,58.06,58.3,58.53,58.805,58.94,59.21,59.34,59.525,59.805,60.06,60.245,60.35,60.485,60.65,60.77,60.885,61.035,61.255,61.525,61.585,61.77,62.03,62.05,62.195,62.335,62.49,62.665,62.955,63.05,63.18,63.26,63.475,63.68,63.875,64.115,64.2,64.385,64.65,64.76,64.81,64.955,65.155,65.3,65.385,65.525,65.65,65.76,65.905,66.0,66.135,66.205,66.44,66.685,66.84,66.905,67.015,67.23,67.385,67.405,67.59,67.825,67.88,68.13,68.3,68.415,68.465,68.645,68.81,68.87,68.98,69.245,69.38,69.52,69.545,69.62,69.865,70.12,70.235,70.36,70.43,70.49,70.535,70.65,70.775,70.975,71.13,71.365,71.605,71.72,71.865,72.08,72.325,72.55,72.735,72.895,73.005,73.21,73.415,73.52,73.66,73.775,73.96,74.135,74.335,74.415,74.56,74.75,74.86,75.1,75.38,75.685,75.895,76.05,76.24,76.375,76.64,76.835,76.915,76.995,77.16,77.255,77.46,77.585,77.665,77.925,78.075,78.275,78.445,78.55,78.84,78.93,79.12,79.38,79.605,79.87,80.13,80.25,80.415,80.61,80.86,81.15,81.3,81.45,81.62,81.91,82.275,82.48,82.595,82.76,83.115,83.34,83.57,83.76,83.91,84.085,84.335,84.505,84.73,84.96,85.17,85.255,85.47
34.06,34.09,34.125,34.145,34.16,34.245,34.365,34.41,34.505,34.44,34.51,34.68,34.77,34.975,35.04,35.03,35.115,35.16,35.22,35.305,35.38,35.46,35.6,35.74,35.765,35.805,35.955,36.06,36.21,36.325,36.485,36.55,36.705,36.905,37.01,37.16,37.225,37.415,37.515,37.675,37.75,37.775,37.9,38.095,38.28,38.395,38.645,38.755,38.88,39.03,39.12,39.28,39.43,39.56,39.735,39.895,40.06,40.325,40.465,40.665,40.95,41.21,41.355,41.53,41.71,41.965,42.115,42.205,42.33,42.485,42.645,42.755,42.815,43.06,43.275,43.515,43.71,43.84,43.95,44.07,44.255,44.45,44.59,44.8,44.92,45.17,45.335,45.58,45.735,45.87,46.08,46.215,46.325,46.58,46.755,46.975,47.075,47.24,47.4,47.62,47.825,47.95,48.1,48.27,48.46,48.615,48.77,48.875,49.01,49.22,49.435,49.6,49.805,49.835,50.02,50.125,50.405,50.63,50.74,50.935,51.03,51.26,51.43,51.68,51.785,51.995,52.095,52.255,52.485,52.64,52.705,52.765,52.905,53.06,53.165,53.32,53.515,53.655,53.77,53.86,53.955,54.14,54.38,54.46,54.59,54.61,54.76,54.82,54.985,55.135,55.255,55.415,55.55,55.635,55.66,55.7,55.76,55.88,55.895,56.035,56.155,56.26,56.34,56.47,56.635,56.735,56.83,56.98,57.075,57.205,57.35,57.51,57.62,57.785,57.885,57.96,58.14,58.245,58.29,58.495,58.665,58.655,58.695,58.875,58.94,59.09,59.145,59.225,59.305,59.38,59.445,59.605,59.64,59.735,59.775,59.82,59.88,60.01,59.985,60.07,60.17,60.3,60.41,60.495,60.53,60.675,60.81,60.835,61.05,61.115,61.145,61.265,61.245,61.34,61.405,61.46,61.575,61.6,61.62,61.625,61.715,61.775,61.83,61.85,61.89,62.015,62.065,62.165,62.25,62.285,62.28,62.32,62.435,62.465,62.59,62.59,62.605,62.685,62.665,62.69,62.79,62.85,62.95,63.015,63.02,63.095,63.13,63.275,63.33,63.365,63.445,63.595,63.735,63.84,63.91,63.945,64.005,64.05,64.14,64.165,64.27,64.395,64.495,64.565,64.74,64.82,64.965,65.08,65.2,65.28,65.41,65.53,65.675,65.73,65.81,65.875,66.015,66.165,66.34,66.48,66.61,66.69,66.755,66.855,66.98,67.065,67.13,67.19,67.29,67.32,67.53,67.58,67.655,67.835,67.92,67.995,68.16,68.225,68.425,68.485
34.435,34.455,34.45,34.5,34.61,34.67,34.66,34.645,34.645,34.655,34.71,34.73,34.745,34.775,34.79,34.775,34.71,34.69,34.765,34.815,34.89,34.895,34.905,34.905,34.94,34.975,35.05,35.03,35.125,35.13,35.165,35.225,35.345,35.4,35.45,35.565,35.655,35.725,35.855,35.885,35.915,36.02,36.085,36.24,36.25,36.27,36.355,36.36,36.535,36.72,36.825,36.85,37.03,37.075,37.175,37.325,37.325,37.45,37.645,37.775,37.835,38.03,38.09,38.185,38.365,38.505,38.58,38.715,38.815,38.9,38.93,39.015,39.175,39.245,39.345,39.39,39.515,39.7,39.85,39.96,40.12,40.315,40.445,40.5,40.605,40.785,40.925,41.03,41.1,41.245,41.41,41.53,41.635,41.73,41.79,41.94,42.22,42.42,42.605,42.76,42.84,42.94,43.16,43.38,43.45,43.585,43.78,43.855,44.035,44.14,44.26,44.39,44.59,44.72,44.84,44.965,45.03,45.14,45.235,45.375,45.505,45.7,45.73,45.785,46.045,46.03,46.175,46.36,46.49,46.565,46.79,46.84,46.92,46.98,47.075,47.155,47.375,47.52,47.62,47.77,47.975,48.095,48.215,48.275,48.405,48.555,48.645,48.8,48.75,48.815,48.905,48.995,49.145,49.23,49.335,49.515,49.565,49.685,49.785,49.86,49.945,50.055,50.105,50.145,50.235,50.285,50.305,50.42,50.49,50.485,50.655,50.79,50.83,50.915,51.05,51.205,51.26,51.375,51.36,51.39,51.42,51.54,51.585,51.685,51.74,51.775,51.875,51.985,51.975,52.06,52.105,52.15,52.32,52.415,52.455,52.48,52.58,52.67,52.725,52.795,52.875,53.035,53.065,53.11,53.225,53.32,53.44,53.545,53.68,53.85,53.935,54.025,54.12,54.11,54.08,54.145,54.225,54.295,54.445,54.48,54.595,54.735,54.83,54.89,55.02,55.07,55.265,55.375,55.42,55.52,55.61,55.62,55.71,55.86,55.94,56.105,56.12,56.235,56.315,56.44,56.57,56.67,56.71,56.775,56.825,57.005,57.205,57.335,57.4,57.52,57.55,57.64,57.73,57.835,58.005,58.11,58.32,58.48,58.6,58.735,58.9,59.0,59.14,59.335,59.385,59.465,59.565,59.73,59.81,59.98,60.065,60.305,60.31,60.42,60.455,60.485,60.61,60.69,60.785,60.935,61.095,61.21,61.28,61.39,61.545,61.6,61.675,61.805,61.97,62.045,62.115,62.31,62.415,62.455,62.565,62.585,62.64,62.725,62.85,62.91
33.675,33.74,33.65,33.625,33.645,33.695,33.685,33.79,33.82,33.925,34.075,34.13,34.16,34.22,34.255,34.255,34.415,34.47,34.495,34.42,34.46,34.48,34.615,34.705,34.805,34.91,34.985,35.11,35.145,35.25,35.295,35.33,35.39,35.415,35.535,35.71,35.77,35.88,35.83,35.9,36.045,36.155,36.215,36.365,36.41,36.555,36.7,36.835,36.945,37.145,37.055,37.11,37.225,37.22,37.445,37.52,37.655,37.695,37.81,37.78,37.925,38.07,38.245,38.345,38.475,38.58,38.66,38.73,38.835,38.95,39.095,39.215,39.42,39.68,39.875,39.99,40.14,40.3,40.37,40.57,40.765,40.91,41.095,41.2,41.365,41.465,41.515,41.665,41.795,41.93,42.06,42.175,42.355,42.505,42.675,42.805,42.9,43.08,43.25,43.41,43.58,43.765,43.885,43.97,44.15,44.285,44.5,44.7,44.845,45.02,45.235,45.375,45.42,45.55,45.645,45.675,45.865,46.035,46.285,46.49,46.62,46.765,46.84,47.03,47.13,47.37,47.555,47.77,47.87,48.025,48.16,48.225,48.4,48.625,48.84,48.84,49.035,49.205,49.34,49.565,49.72,49.915,50.045,50.15,50.275,50.42,50.525,50.76,50.96,51.115,51.265,51.395,51.57,51.665,51.875,52.005,52.1,52.37,52.47,52.655,52.77,53.005,53.24,53.285,53.5,53.585,53.72,53.92,54.145,54.33,54.57,54.75,54.925,55.085,55.23,55.375,55.43,55.545,55.775,55.875,55.925,56.08,56.265,56.37,56.565,56.71,56.895,57.105,57.215,57.345,57.49,57.595,57.785,58.01,58.1,58.28,58.41,58.505,58.515,58.7,58.85,58.995,59.17,59.39,59.515,59.77,59.98,60.04,60.27,60.525,60.685,60.825,60.92,61.06,61.365,61.555,61.765,62.01,62.1,62.315,62.455,62.69,62.825,62.945,63.085,63.22,63.31,63.55,63.8,64.015,64.155,64.28,64.465,64.605,64.765,64.84,65.03,65.235,65.31,65.425,65.515,65.81,66.01,66.125,66.235,66.42,66.57,66.805,66.885,66.98,67.175,67.32,67.5,67.715,67.905,67.965,68.13,68.295,68.355,68.42,68.485,68.6,68.725,68.895,69.08,69.16,69.19,69.255,69.36,69.555,69.75,69.855,70.07,70.16,70.36,70.47,70.57,70.865,71.03,71.07,71.295,71.395,71.575,71.72,71.765,71.78,71.95,72.085,72.22,72.34,72.49,72.57,72.685,72.72,72.975,73.115,73.225,73.415,73.545,73.71
